MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,Age,IsRemodeled,RemodAge,TotalPorchSF,HasPool,HasGarage,HasFireplace,QualityScore,LogSalePrice
0.4167629725563798,3,0.07698383317846029,0.3661363494937437,1,1,0,3,0,2,0,5,2,2,0,5,1.280421772546874,1,1,6,6,1,1.1064121456461777,3,4,1,2,4,3,2,0.567430684226557,6,-0.35769557271342056,0.033053423334737514,-0.24867987000696606,1,0,1,4,-1.531999970798178,1.1186496594318114,-0.13440113192653536,-0.09841991099081024,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,1,0,-1.0368496262569173,5,5,2,-0.9481821786745919,0.6025465723383224,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,3,4.822702830473993,-1.239100146735352,1.6435049570977933,8,4,161750.0,-0.5775099398421663,-0.9240139480143695,-0.11375120717693386,0,0.49623728996882993,0.22050574727399494,0,1,0,0.8902307758326896,11.993813394724253
-1.1313519414444089,3,0.25792120632695337,0.20086440231232972,1,1,0,3,0,4,0,12,2,2,0,2,0.37780886693615634,1,1,6,6,1,0.7779858957408688,3,4,1,4,4,3,1,0.5511053674953239,6,-0.35769557271342056,0.49007928043282944,0.18374992028644718,1,4,1,4,0.36136923100742346,-0.8730807810791539,-0.13440113192653536,-0.4695225109771542,-0.8230918528204583,4.0217082219099165,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,2,-0.2391795422504154,2,0.6036119603869521,1,1,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-0.4957945920734884,-1.3661113539327472,8,4,134450.0,-0.22272122304352554,-0.9240139480143695,0.41488966868881666,1,-0.6235355830781851,-1.4174779196134535,0,1,1,-0.4342160077671773,11.808955099378537
-1.1313519414444089,3,-0.06574138477162077,-0.12843473224272103,1,1,3,3,0,4,0,5,2,2,0,2,-0.5248040386745613,1,1,12,13,1,1.3159402395678026,2,4,2,2,4,2,2,0.8746780718266961,6,-0.35769557271342056,0.2846522735460179,0.4728828034012635,1,0,1,4,0.8474593026668075,-0.8730807810791539,-0.13440113192653536,-0.0012534744013951288,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,0.9588149897869231,6,-0.9573415500760798,3,1,3,0.307421722070784,5,5,2,0.9558749500012709,1.0605932779728222,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.8674473694044201,0.13869680158252315,8,4,210000.0,0.5358494126659357,1.01870406119117,-1.0719127946836067,0,-0.915650245612189,0.6669591803147026,0,1,0,0.11763681873276724,12.25486757159303
0.6371529366213802,4,-0.4806129550002253,0.18038215019127904,1,0,3,3,0,4,0,17,2,2,0,5,-1.4274169442852789,1,1,8,8,2,-0.811433832851906,3,4,1,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.47102622374581277,-0.25296555386077135,1,1,0,4,-1.0079358468651969,1.026038969332319,-0.13440113192653536,-0.24537578106524588,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,0.9588149897869231,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,5,2,-0.9481821786745919,1.3203659109507206,1.9748149466796157,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.9908165172502386,-1.3661113539327472,8,3,107000.0,-0.6905987246511619,-1.5715866177495494,1.4721714204203178,1,1.6160101630158448,1.0552207599246979,0,1,0,-1.979403921967022,11.580593459194764
0.1568231154358663,3,0.07698383317846029,1.0700397312882912,1,1,0,3,0,0,0,6,2,2,0,0,3.085647583768309,1,1,12,13,1,1.376463006862154,2,2,1,4,4,3,1,0.5329652870160955,6,-0.35769557271342056,0.24604751978455894,-0.10442134229393722,1,0,1,4,0.09081168203609402,1.1642401638300608,-0.13440113192653536,0.9605794355703504,-0.8230918528204583,4.0217082219099165,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,0.9588149897869231,6,2.164565470849984,5,1,3,0.307421722070784,5,5,2,-0.9481821786745919,1.1501229855738129,2.4994802281512074,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,0.13869680158252315,8,4,311500.0,0.3883401232574682,-0.2764412782791897,1.075690763521005,1,-1.0130217997901902,1.1220768282451645,0,1,1,3.2080126471324566,12.649157827477366
1.4111159626298333,3,-1.3676041811832165,-2.133400173733418,1,1,3,3,0,4,0,0,2,2,4,2,-0.5248040386745613,1,1,12,13,1,0.2673269272794466,2,4,2,2,4,0,2,-0.4740999365357645,6,-0.35769557271342056,0.7955512306839617,0.33497314681019863,1,0,1,4,0.3926818822578567,-0.8730807810791539,-0.13440113192653536,-0.43935784420332286,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,2,-0.9740027388576448,6,-0.9573415500760798,3,1,0,0.307421722070784,5,5,2,0.8594343209304508,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.239100146735352,-1.3661113539327472,6,5,167240.0,0.05089962254512352,-0.2764412782791897,-1.171032958908435,1,-1.1103933539681916,-1.4174779196134535,0,1,0,0.11763681873276724,12.027191164883384
-1.1313519414444089,3,0.3016060805075815,-0.008100771684080571,1,1,0,3,0,4,0,5,2,2,0,2,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,2,4,2,6,-1.4246706680902388,6,-0.35769557271342056,0.9039431436840657,0.5144291017658579,1,0,1,4,0.9844643454232912,-0.8730807810791539,-0.13440113192653536,0.13072868923052233,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,2,-0.9740027388576448,6,-0.9573415500760798,3,1,2,0.307421722070784,5,5,2,1.3111251092712581,0.5631936392176321,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.8674473694044201,-1.3661113539327472,6,5,204900.0,0.6819393070489773,-0.2764412782791897,-1.2040730136500444,0,-1.1103933539681916,0.18214884638194256,0,1,0,0.11763681873276724,12.230282214644559
0.4167629725563798,3,0.07698383317846029,-0.2182980938320582,1,1,0,3,0,4,0,8,2,2,0,5,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,2,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.6854046716913816,0.1270447152190919,1,0,1,4,-0.2929927694387895,1.2949862106231036,-0.13440113192653536,1.424598104210796,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,2,0.9588149897869231,6,0.6036119603869521,5,3,2,0.307421722070784,5,5,2,0.8996769732140538,0.7138838566826177,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,2.105774849243034,0.8911008793401582,4,4,200000.0,0.9917918909673181,0.3711313914559902,-0.9727926304587785,0,-0.7695929143451871,0.32902505809860727,0,1,1,-0.4342160077671773,12.206077645517674
0.4167629725563798,3,0.7841304832251477,0.4660013972226538,1,1,3,3,0,4,0,14,6,2,0,5,0.37780886693615634,1,1,12,13,2,-0.811433832851906,3,4,1,2,4,3,0,0.6929779683956695,6,-0.35769557271342056,-0.3238011415535694,-0.2150505125409342,1,4,1,4,-1.0039389965742374,1.1346189404191458,-0.13440113192653536,0.2413069088030289,1.1081626896509584,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,0.6036119603869521,5,1,2,0.307421722070784,5,5,2,1.1121041271652128,1.4083461954622136,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-1.6107529240662837,-1.3661113539327472,8,4,179900.0,-0.28471759446060924,1.66627673092635,-0.1798313166601527,0,0.3988657357908286,1.005910387589507,0,1,1,0.22800738403275617,12.100161978566867
-1.1313519414444089,3,0.16872689518074033,0.29350767391367405,1,1,3,3,0,2,0,12,2,2,0,2,0.37780886693615634,1,1,6,6,2,-0.811433832851906,3,4,1,4,4,3,0,0.6767605852176691,3,2.4464444786390533,-0.3340451080184395,-0.026357371035316032,1,2,1,4,-0.7988587602373699,-0.8730807810791539,-0.13440113192653536,-1.5872142215149725,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,3,-1.843114113026556,6,-0.9573415500760798,3,5,3,0.307421722070784,5,5,2,1.1247383265982767,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.239100146735352,0.8911008793401582,8,0,97000.0,-1.2198343324836305,-1.5715866177495494,0.051449066531113176,0,0.7396661754138332,-1.4174779196134535,0,1,0,-1.0964393995671107,11.48247656671073
-1.1313519414444089,3,1.394320340128273,0.7776799527359756,1,1,3,3,0,4,0,16,2,2,0,2,-0.5248040386745613,3,1,12,13,1,1.788221614331107,0,4,2,0,4,1,2,-0.06818750403894132,6,-0.35769557271342056,1.1503422894351334,0.974490239306726,1,0,1,4,2.5015837591975343,-0.8730807810791539,-0.13440113192653536,1.5922274683215198,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,0,0.9588149897869231,6,0.6036119603869521,0,1,0,1.6516930703984853,5,5,2,1.1777396548399701,1.0923889933065256,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,0.8911008793401582,8,4,386250.0,2.2995392199250535,-0.2764412782791897,-1.0058326852003878,0,-0.8182786914341877,0.6979501384246473,0,1,1,1.773195298232601,12.864242696187505
1.8257663325467328,4,-3.5931533314392197,-3.2658099379192578,1,1,3,3,0,4,0,2,2,2,3,5,-0.5248040386745613,1,1,6,6,1,1.078195148666385,3,4,1,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.42384685978332953,-0.3365963617438108,1,4,1,4,-1.8219175611380956,1.1049701288967175,-0.13440113192653536,-0.3071086737255051,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,0.8911008793401582,0,0,112000.0,-0.8342373200650339,0.3711313914559902,0.051449066531113176,0,0.7396661754138332,-1.4174779196134535,0,1,0,-0.9860688342671219,11.626263078808801
0.4167629725563798,3,0.6701260083604553,0.18899148898403267,1,1,0,3,0,4,0,15,2,2,0,5,-0.5248040386745613,1,1,12,13,1,1.3487135958633576,2,4,2,2,4,3,2,0.7019895153318346,6,-0.35769557271342056,0.43083738697393653,0.29888240402837957,1,0,1,4,0.3031655816942746,1.3065935211299706,-0.13440113192653536,1.7550401038595853,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,2,1.4610596182156048,6,0.6036119603869521,5,1,2,1.6516930703984853,5,5,2,1.138687671167003,1.1303157789071479,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,-0.613707276175112,8,0,290000.0,1.432826940940916,0.3711313914559902,-0.8075923567507315,0,-0.5261640289001838,0.7349169879343302,0,1,1,0.11763681873276724,12.577639650232573
1.8257663325467328,4,-3.5931533314392197,-3.0588083630752787,1,1,3,3,0,4,0,2,2,2,3,5,0.37780886693615634,1,1,6,6,1,1.0360020006221289,3,4,1,4,4,3,5,0.5127477400796807,6,-0.35769557271342056,-0.3271948264847734,-0.5974578510868557,1,4,1,4,-2.682146773072434,1.0177323330599184,-0.13440113192653536,-1.1717976604133262,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,-1.076131268184099,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.9908165172502386,0.13869680158252315,8,4,106000.0,-1.7785429834092836,-0.9240139480143695,0.051449066531113176,0,0.7396661754138332,-1.4174779196134535,0,1,0,0.22800738403275617,11.571203807011969
-1.1313519414444089,3,0.16872689518074033,-0.11218095931252733,1,1,3,3,0,2,0,19,1,2,0,2,-0.5248040386745613,1,1,6,6,2,-0.811433832851906,3,4,1,4,4,3,0,0.8356475049696855,6,-0.35769557271342056,-0.7883272904193322,0.026761293830247883,1,4,1,4,-0.6236921331841208,-0.8730807810791539,-0.13440113192653536,-1.4184695536585852,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,0.6036119603869521,1,5,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-0.4957945920734884,1.6435049570977933,8,4,125000.0,-1.0330108565855278,-1.5715866177495494,0.21664934023916022,0,0.9830950608588365,-1.4174779196134535,0,1,1,-0.9860688342671219,11.736077016252437
1.4111159626298333,3,-1.3676041811832165,-2.0254754787561353,1,1,3,3,0,4,0,0,2,2,4,2,-0.5248040386745613,1,1,12,13,1,0.2673269272794466,2,4,2,2,4,0,2,-0.4740999365357645,6,-0.35769557271342056,0.8491306245086107,0.4287882890534842,1,0,1,4,1.105510330811875,-0.8730807810791539,-0.13440113192653536,0.24733688648453694,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,2,0.3973532637399469,6,0.6036119603869521,5,1,0,0.307421722070784,5,5,2,0.9667294300551246,0.33894662247914975,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,0.8911008793401582,8,4,192500.0,0.602590882704283,-0.2764412782791897,-1.0719127946836067,1,-0.9643360227011897,-0.0364224242777799,0,1,1,0.11763681873276724,12.167856627501678
-1.1313519414444089,3,0.3016060805075815,-0.058445820596349694,1,1,3,3,0,4,0,12,2,2,0,2,0.37780886693615634,3,1,8,8,1,1.2439447751229338,3,4,1,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.778181691513126,0.29150257282910913,1,4,1,4,0.24933125701891912,-0.8730807810791539,-0.13440113192653536,-0.577452948561281,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,-0.9573415500760798,3,1,2,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,2.3712730617958737,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.8674473694044201,1.6435049570977933,8,4,148000.0,-0.10196712197666977,-0.2764412782791897,0.4809697781720355,0,1.3725812775708417,0.7579873702491701,0,1,0,0.22800738403275617,11.904974309480183
0.4167629725563798,3,3.065198977394323,1.0041810104886784,1,1,0,3,0,4,0,15,2,2,0,5,-0.5248040386745613,1,1,12,13,1,1.5601042226271946,2,4,2,2,4,3,2,0.7684531666904374,6,-0.35769557271342056,0.5371870745392948,0.4905195760279563,1,0,1,4,0.9671080840700677,1.3061283347813575,-0.13440113192653536,2.0774182978137854,1.1081626896509584,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,0,1.4610596182156048,6,0.6036119603869521,5,1,0,1.6516930703984853,5,5,2,-0.9481821786745919,1.2445714737249336,2.6707745238559966,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,0.8911008793401582,8,4,403000.0,1.8953025010071507,1.66627673092635,-0.7415122472675126,1,-0.47747825181118314,1.2384983194021477,0,1,1,0.6694896452327118,12.90669432231532
1.8257663325467328,4,-3.5931533314392197,-3.2658099379192578,1,1,3,3,0,4,0,2,2,2,3,5,-0.5248040386745613,1,1,6,6,1,1.3577642308714606,3,4,1,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.2766848334793017,-0.5974578510868557,1,4,1,4,-2.682146773072434,1.0177323330599184,-0.13440113192653536,-1.1717976604133262,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,-1.076131268184099,-0.20887964133435133,3,-0.9740027388576448,6,0.6036119603869521,4,1,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,-1.3661113539327472,8,4,94500.0,-1.7785429834092836,-0.9240139480143695,-0.08071115243532447,0,0.5449230670578306,-1.4174779196134535,0,1,1,-0.4342160077671773,11.456365695436427
-1.1313519414444089,3,0.38723218748326643,0.3210625853282893,1,1,3,3,0,0,0,5,2,2,0,2,0.37780886693615634,1,1,6,6,2,-0.811433832851906,3,4,1,4,1,0,3,0.32316278529869086,0,3.1859721175447384,-3.153542385284268,0.007176429946789887,1,4,1,4,-0.6882761086369066,-0.8730807810791539,-0.13440113192653536,-1.4806857512868723,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,1,3,-1.0368496262569173,5,5,2,1.326152974553312,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-1.6107529240662837,1.6435049570977933,8,4,128200.0,-1.1018920553563458,-0.2764412782791897,-0.08071115243532447,0,0.5449230670578306,-1.4174779196134535,0,1,0,-0.4342160077671773,11.761354623750297
0.4167629725563798,3,0.07698383317846029,-0.2712605605861062,1,1,3,3,0,4,0,8,2,2,0,5,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,2,4,3,2,0.7357942350677013,6,-0.35769557271342056,-0.121849217178122,-0.030916187485478426,1,0,1,4,-0.813892129448566,1.254492812980249,-0.13440113192653536,0.9701541084321109,1.1081626896509584,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,2,0.9588149897869231,6,2.164565470849984,5,3,0,0.307421722070784,5,5,2,1.2351405320614641,0.7332782924930772,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,1.6435049570977933,8,4,216500.0,0.4726999101130712,1.66627673092635,-0.9397525757171691,0,-0.7209071372561864,0.3479286160610492,0,1,1,-0.4342160077671773,12.285350445351659
1.8257663325467328,4,-3.5931533314392197,-3.2658099379192578,1,1,3,3,0,4,0,2,2,2,4,5,-2.3300298498959964,1,1,6,6,1,1.627390315246989,3,4,1,4,4,3,0,0.5492414195852718,6,-0.35769557271342056,-0.4700551661400041,-0.5974578510868557,1,4,1,4,-2.682146773072434,1.0177323330599184,-0.13440113192653536,-1.1717976604133262,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,-1.076131268184099,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.6191637399193068,0.13869680158252315,8,4,89500.0,-1.7785429834092836,-0.9240139480143695,0.018409011789503767,0,0.6909803983248326,-1.4174779196134535,0,1,0,-1.7586627913670443,11.402005077384885
-1.1313519414444089,3,-0.06574138477162077,-0.05556517666766406,1,1,3,3,0,2,0,5,2,2,0,2,-0.5248040386745613,1,1,12,13,1,0.938182020407149,2,4,2,2,4,0,2,-0.34470640982248374,6,-0.35769557271342056,0.8624528868504138,0.45770832040845055,1,0,1,4,0.7974192082883977,-0.8730807810791539,-0.13440113192653536,-0.049458998749478386,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,-0.9573415500760798,3,1,2,0.307421722070784,5,5,2,0.9361112045742364,1.0923889933065256,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,1.6435049570977933,8,4,185500.0,0.482490611579009,-0.2764412782791897,-1.0058326852003878,0,-0.8182786914341877,0.6979501384246473,0,1,0,0.11763681873276724,12.130815551850676
0.4167629725563798,3,0.07698383317846029,0.08945331991852591,1,1,0,3,0,1,0,20,7,2,0,5,1.280421772546874,1,1,6,6,2,-0.811433832851906,2,4,2,2,4,3,1,0.58803110327534,6,-0.35769557271342056,0.39125157220990864,0.11332947262751768,1,0,1,4,-0.28018547303210567,1.1300819478795432,-0.13440113192653536,0.6055211960752543,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,0.3973532637399469,6,-0.9573415500760798,3,1,2,0.307421722070784,5,5,2,1.3313811220723806,0.9058760104119802,-0.40472894219709526,8.038466754880163,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.6107529240662837,1.6435049570977933,8,4,194500.0,0.37323705237564486,0.3711313914559902,-0.6423920830426844,1,-0.7695929143451871,1.1832788949808586,0,1,0,1.662824732932612,12.178192583415596
